11,0.0,0.0,-0.0391304347826087,0.34347826086956523,-0.1826086956521739,0.6434782608695652,-0.34347826086956523,0.8391304347826087,-0.41739130434782606,1.0,-0.5826086956521739,0.3652173913043478,-0.8,0.43043478260869567,-0.5608695652173913,0.3869565217391304,-0.4608695652173913,0.3521739130434783,-0.6173913043478261,0.1565217391304348,-0.8217391304347826,0.23478260869565218,-0.5260869565217391,0.20869565217391303,-0.4782608695652174,0.17391304347826086,-0.6260869565217392,-0.043478260869565216,-0.8260869565217391,0.017391304347826087,-0.5391304347826087,0.008695652173913044,-0.5,-0.02608695652173913,-0.6130434782608696,-0.2565217391304348,-0.7608695652173914,-0.20869565217391303,-0.5521739130434783,-0.1782608695652174,-0.5,-0.2
11,0.0,0.0,-0.07083333333333333,0.375,-0.19166666666666668,0.6583333333333333,-0.3333333333333333,0.85,-0.4125,1.0,-0.575,0.36666666666666664,-0.7958333333333333,0.4625,-0.6,0.42916666666666664,-0.4625,0.375,-0.6125,0.18333333333333332,-0.8375,0.2791666666666667,-0.5583333333333333,0.25,-0.4583333333333333,0.2,-0.6333333333333333,0.004166666666666667,-0.8375,0.07916666666666666,-0.5666666666666667,0.07083333333333333,-0.48333333333333334,0.020833333333333332,-0.6291666666666667,-0.2125,-0.8083333333333333,-0.14166666666666666,-0.6041666666666666,-0.1125,-0.525,-0.15
11,0.0,0.0,-0.05241935483870968,0.375,-0.17338709677419356,0.6612903225806451,-0.31048387096774194,0.8588709677419355,-0.3790322580645161,1.0,-0.6088709677419355,0.38306451612903225,-0.7943548387096774,0.4637096774193548,-0.5806451612903226,0.4274193548387097,-0.43548387096774194,0.375,-0.6491935483870968,0.20161290322580644,-0.8508064516129032,0.2903225806451613,-0.5443548387096774,0.2540322580645161,-0.4274193548387097,0.20161290322580644,-0.6733870967741935,0.024193548387096774,-0.8508064516129032,0.08870967741935484,-0.5604838709677419,0.08064516129032258,-0.4637096774193548,0.028225806451612902,-0.6693548387096774,-0.18951612903225806,-0.8266129032258065,-0.125,-0.6048387096774194,-0.10080645161290322,-0.5241935483870968,-0.13709677419354838
11,0.0,0.0,-0.03862660944206009,0.37339055793991416,-0.15450643776824036,0.6609442060085837,-0.30042918454935624,0.8540772532188842,-0.38626609442060084,1.0,-0.5450643776824035,0.38197424892703863,-0.776824034334764,0.4721030042918455,-0.5793991416309013,0.4248927038626609,-0.43776824034334766,0.3648068669527897,-0.592274678111588,0.1888412017167382,-0.8154506437768241,0.27896995708154504,-0.5364806866952789,0.2446351931330472,-0.4248927038626609,0.1888412017167382,-0.6180257510729614,0.004291845493562232,-0.8197424892703863,0.0815450643776824,-0.5364806866952789,0.06866952789699571,-0.4334763948497854,0.012875536480686695,-0.6137339055793991,-0.21888412017167383,-0.8025751072961373,-0.14163090128755365,-0.5879828326180258,-0.11587982832618025,-0.49356223175965663,-0.15450643776824036
11,0.0,0.0,-0.07327586206896551,0.36637931034482757,-0.23275862068965517,0.6724137931034483,-0.4051724137931034,0.8577586206896551,-0.4956896551724138,1.0,-0.6422413793103449,0.3922413793103448,-0.8577586206896551,0.4827586206896552,-0.6336206896551724,0.4396551724137931,-0.5172413793103449,0.38362068965517243,-0.6724137931034483,0.19827586206896552,-0.896551724137931,0.3017241379310345,-0.603448275862069,0.27586206896551724,-0.5258620689655172,0.21120689655172414,-0.6810344827586207,0.0,-0.875,0.09051724137931035,-0.5862068965517241,0.08189655172413793,-0.5172413793103449,0.021551724137931036,-0.6594827586206896,-0.21551724137931033,-0.8232758620689655,-0.13793103448275862,-0.6077586206896551,-0.10344827586206896,-0.5387931034482759,-0.14224137931034483
11,0.0,0.0,-0.09333333333333334,0.3466666666666667,-0.29777777777777775,0.6622222222222223,-0.48444444444444446,0.8577777777777778,-0.6266666666666667,1.0,-0.7022222222222222,0.39111111111111113,-0.8933333333333333,0.49777777777777776,-0.6355555555555555,0.4666666666666667,-0.56,0.4177777777777778,-0.7244444444444444,0.18222222222222223,-0.9333333333333333,0.28888888888888886,-0.6222222222222222,0.27111111111111114,-0.5822222222222222,0.21333333333333335,-0.7155555555555555,-0.02666666666666667,-0.9111111111111111,0.057777777777777775,-0.6,0.057777777777777775,-0.5644444444444444,0.0044444444444444444,-0.6844444444444444,-0.25333333333333335,-0.8177777777777778,-0.17777777777777778,-0.5911111111111111,-0.14222222222222222,-0.5511111111111111,-0.17333333333333334
11,0.0,0.0,-0.12962962962962962,0.3148148148148148,-0.3611111111111111,0.6111111111111112,-0.5509259259259259,0.8240740740740741,-0.6805555555555556,1.0,-0.7638888888888888,0.3194444444444444,-0.9166666666666666,0.4722222222222222,-0.6574074074074074,0.4212962962962963,-0.5972222222222222,0.3425925925925926,-0.7685185185185185,0.1111111111111111,-0.9259259259259259,0.26851851851851855,-0.5972222222222222,0.24074074074074073,-0.5555555555555556,0.16203703703703703,-0.7314814814814815,-0.09722222222222222,-0.8518518518518519,0.027777777777777776,-0.5324074074074074,0.027777777777777776,-0.5046296296296297,-0.037037037037037035,-0.6666666666666666,-0.3055555555555556,-0.7453703703703703,-0.20833333333333334,-0.5324074074074074,-0.16203703703703703,-0.5046296296296297,-0.19907407407407407
11,0.0,0.0,-0.19,0.3,-0.49,0.565,-0.715,0.8,-0.86,1.0,-0.925,0.205,-0.98,0.35,-0.7,0.315,-0.645,0.245,-0.925,-0.035,-0.905,0.125,-0.6,0.135,-0.61,0.07,-0.835,-0.245,-0.785,-0.11,-0.515,-0.055,-0.54,-0.105,-0.705,-0.435,-0.645,-0.315,-0.46,-0.235,-0.47,-0.275
11,0.0,0.0,-0.20430107526881722,0.3064516129032258,-0.5053763440860215,0.5591397849462365,-0.7204301075268817,0.8010752688172043,-0.8709677419354839,1.0,-0.989247311827957,0.15591397849462366,-0.9354838709677419,0.3225806451612903,-0.6666666666666666,0.27956989247311825,-0.6774193548387096,0.1935483870967742,-0.989247311827957,-0.08602150537634409,-0.8494623655913979,0.10215053763440861,-0.5752688172043011,0.10752688172043011,-0.6505376344086021,0.03225806451612903,-0.8763440860215054,-0.2903225806451613,-0.7526881720430108,-0.13978494623655913,-0.521505376344086,-0.08602150537634409,-0.5913978494623656,-0.15053763440860216,-0.7311827956989247,-0.46774193548387094,-0.6182795698924731,-0.3602150537634409,-0.46774193548387094,-0.26881720430107525,-0.4946236559139785,-0.3064516129032258
11,0.0,0.0,-0.18857142857142858,0.2742857142857143,-0.49714285714285716,0.5257142857142857,-0.7314285714285714,0.7542857142857143,-0.8971428571428571,0.9542857142857143,-1.0,0.13714285714285715,-0.9314285714285714,0.22857142857142856,-0.6742857142857143,0.21714285714285714,-0.6742857142857143,0.16,-0.9885714285714285,-0.10285714285714286,-0.8171428571428572,-0.005714285714285714,-0.5428571428571428,0.045714285714285714,-0.6228571428571429,0.005714285714285714,-0.8685714285714285,-0.32,-0.7028571428571428,-0.2342857142857143,-0.48,-0.14857142857142858,-0.5542857142857143,-0.17142857142857143,-0.7142857142857143,-0.5085714285714286,-0.5771428571428572,-0.44,-0.41714285714285715,-0.3314285714285714,-0.45714285714285713,-0.3314285714285714
11,0.0,0.0,-0.18787878787878787,0.2787878787878788,-0.48484848484848486,0.5515151515151515,-0.703030303030303,0.793939393939394,-0.8606060606060606,1.0,-0.9696969696969697,0.1696969696969697,-0.9515151515151515,0.2545454545454545,-0.6787878787878788,0.23636363636363636,-0.6545454545454545,0.18787878787878787,-0.9757575757575757,-0.08484848484848485,-0.8606060606060606,0.024242424242424242,-0.5636363636363636,0.06060606060606061,-0.6121212121212121,0.01818181818181818,-0.8727272727272727,-0.3090909090909091,-0.7636363636363637,-0.21212121212121213,-0.509090909090909,-0.1393939393939394,-0.5575757575757576,-0.17575757575757575,-0.7333333333333333,-0.503030303030303,-0.6484848484848484,-0.42424242424242425,-0.4727272727272727,-0.3333333333333333,-0.4909090909090909,-0.3575757575757576
11,0.0,0.0,-0.17575757575757575,0.3151515151515151,-0.44242424242424244,0.6,-0.6484848484848484,0.8242424242424242,-0.793939393939394,1.0,-0.8303030303030303,0.21818181818181817,-0.9757575757575757,0.32727272727272727,-0.703030303030303,0.30303030303030304,-0.6545454545454545,0.23636363636363636,-0.8121212121212121,0.0,-0.9272727272727272,0.10909090909090909,-0.6181818181818182,0.12727272727272726,-0.6242424242424243,0.06666666666666667,-0.7515151515151515,-0.20606060606060606,-0.8484848484848485,-0.10909090909090909,-0.5636363636363636,-0.06060606060606061,-0.5696969696969697,-0.11515151515151516,-0.6606060606060606,-0.40606060606060607,-0.7454545454545455,-0.32727272727272727,-0.5393939393939394,-0.24242424242424243,-0.5212121212121212,-0.26666666666666666
11,0.0,0.0,-0.1301775147928994,0.31952662721893493,-0.3431952662721893,0.6035502958579881,-0.5384615384615384,0.8224852071005917,-0.6804733727810651,1.0,-0.7100591715976331,0.27218934911242604,-0.8579881656804734,0.378698224852071,-0.6094674556213018,0.33136094674556216,-0.5680473372781065,0.2603550295857988,-0.7159763313609467,0.05917159763313609,-0.8579881656804734,0.16568047337278108,-0.5562130177514792,0.15976331360946747,-0.5562130177514792,0.10059171597633136,-0.6804733727810651,-0.14201183431952663,-0.7928994082840237,-0.05917159763313609,-0.5088757396449705,-0.029585798816568046,-0.514792899408284,-0.07692307692307693,-0.6272189349112426,-0.3431952662721893,-0.6863905325443787,-0.2781065088757396,-0.4970414201183432,-0.20710059171597633,-0.48520710059171596,-0.23076923076923078
11,0.0,0.0,-0.10982658959537572,0.3236994219653179,-0.32947976878612717,0.6127167630057804,-0.5202312138728323,0.8208092485549133,-0.6358381502890174,1.0,-0.7109826589595376,0.3179190751445087,-0.884393063583815,0.3930635838150289,-0.6358381502890174,0.35260115606936415,-0.5953757225433526,0.30057803468208094,-0.7109826589595376,0.10404624277456648,-0.884393063583815,0.18497109826589594,-0.5780346820809249,0.1791907514450867,-0.5780346820809249,0.1329479768786127,-0.6820809248554913,-0.09826589595375723,-0.8323699421965318,-0.03468208092485549,-0.5433526011560693,-0.011560693641618497,-0.5491329479768786,-0.05202312138728324,-0.6416184971098265,-0.30057803468208094,-0.7456647398843931,-0.24277456647398843,-0.5433526011560693,-0.1907514450867052,-0.5202312138728323,-0.2138728323699422
11,0.0,0.0,-0.1016949152542373,0.327683615819209,-0.288135593220339,0.615819209039548,-0.4632768361581921,0.8192090395480226,-0.5649717514124294,1.0,-0.6779661016949152,0.3446327683615819,-0.864406779661017,0.4293785310734463,-0.6271186440677966,0.3954802259887006,-0.5706214689265536,0.3559322033898305,-0.6892655367231638,0.14689265536723164,-0.864406779661017,0.24858757062146894,-0.5706214689265536,0.23163841807909605,-0.5536723163841808,0.1807909604519774,-0.6666666666666666,-0.04519774011299435,-0.8248587570621468,0.02824858757062147,-0.5536723163841808,0.03954802259887006,-0.5310734463276836,0.0,-0.6271186440677966,-0.24858757062146894,-0.7401129943502824,-0.1751412429378531,-0.5480225988700564,-0.12994350282485875,-0.519774011299435,-0.15819209039548024
11,0.0,0.0,-0.06818181818181818,0.32954545454545453,-0.24431818181818182,0.6136363636363636,-0.42613636363636365,0.8125,-0.5397727272727273,1.0,-0.6647727272727273,0.35795454545454547,-0.8636363636363636,0.4147727272727273,-0.6136363636363636,0.38636363636363635,-0.5454545454545454,0.36363636363636365,-0.6704545454545454,0.1590909090909091,-0.8465909090909091,0.23863636363636365,-0.5454545454545454,0.22727272727272727,-0.5454545454545454,0.19886363636363635,-0.6647727272727273,-0.03977272727272727,-0.8125,0.028409090909090908,-0.5340909090909091,0.03409090909090909,-0.5340909090909091,0.011363636363636364,-0.6477272727272727,-0.23863636363636365,-0.7329545454545454,-0.17045454545454544,-0.5454545454545454,-0.14772727272727273,-0.5340909090909091,-0.1875
11,0.0,0.0,-0.0335195530726257,0.31843575418994413,-0.2011173184357542,0.6145251396648045,-0.3687150837988827,0.8212290502793296,-0.46368715083798884,1.0,-0.6145251396648045,0.3854748603351955,-0.8268156424581006,0.4581005586592179,-0.5642458100558659,0.4245810055865922,-0.4581005586592179,0.39106145251396646,-0.6368715083798883,0.18435754189944134,-0.8435754189944135,0.27932960893854747,-0.5251396648044693,0.25139664804469275,-0.4748603351955307,0.20670391061452514,-0.6312849162011173,-0.00558659217877095,-0.8100558659217877,0.061452513966480445,-0.5195530726256983,0.055865921787709494,-0.4860335195530726,0.0223463687150838,-0.6145251396648045,-0.2122905027932961,-0.7206703910614525,-0.1564245810055866,-0.5195530726256983,-0.12849162011173185,-0.49162011173184356,-0.15083798882681565
11,0.0,0.0,-0.011299435028248588,0.3389830508474576,-0.1638418079096045,0.6384180790960452,-0.3333333333333333,0.8361581920903954,-0.4067796610169492,1.0,-0.5649717514124294,0.4124293785310734,-0.7627118644067796,0.4858757062146893,-0.5423728813559322,0.4519774011299435,-0.4519774011299435,0.4180790960451977,-0.6045197740112994,0.21468926553672316,-0.7966101694915254,0.2937853107344633,-0.5084745762711864,0.2711864406779661,-0.4632768361581921,0.23163841807909605,-0.6214689265536724,0.022598870056497175,-0.7909604519774012,0.0847457627118644,-0.5141242937853108,0.07344632768361582,-0.4915254237288136,0.03389830508474576,-0.6214689265536724,-0.1864406779661017,-0.7231638418079096,-0.12994350282485875,-0.5310734463276836,-0.11864406779661017,-0.5084745762711864,-0.15254237288135594
11,0.0,0.0,-0.011560693641618497,0.3236994219653179,-0.17341040462427745,0.6358381502890174,-0.3352601156069364,0.8323699421965318,-0.3988439306358382,1.0,-0.5780346820809249,0.42196531791907516,-0.7745664739884393,0.4682080924855491,-0.5549132947976878,0.42196531791907516,-0.4624277456647399,0.3930635838150289,-0.6127167630057804,0.2138728323699422,-0.8092485549132948,0.2832369942196532,-0.5086705202312138,0.24855491329479767,-0.45664739884393063,0.21965317919075145,-0.6242774566473989,0.011560693641618497,-0.7976878612716763,0.07514450867052024,-0.5086705202312138,0.057803468208092484,-0.47398843930635837,0.028901734104046242,-0.630057803468208,-0.2023121387283237,-0.7398843930635838,-0.13872832369942195,-0.5317919075144508,-0.1329479768786127,-0.49710982658959535,-0.15606936416184972
11,0.0,0.0,-0.034482758620689655,0.3275862068965517,-0.16666666666666666,0.6206896551724138,-0.3103448275862069,0.8218390804597702,-0.3563218390804598,1.0,-0.5402298850574713,0.3620689655172414,-0.7298850574712644,0.40804597701149425,-0.5114942528735632,0.3793103448275862,-0.41954022988505746,0.3505747126436782,-0.5632183908045977,0.16666666666666666,-0.7471264367816092,0.22413793103448276,-0.47126436781609193,0.21264367816091953,-0.43103448275862066,0.1839080459770115,-0.5689655172413793,-0.028735632183908046,-0.7413793103448276,0.022988505747126436,-0.47701149425287354,0.022988505747126436,-0.4367816091954023,-0.005747126436781609,-0.5517241379310345,-0.22413793103448276,-0.6896551724137931,-0.1781609195402299,-0.4885057471264368,-0.14942528735632185,-0.43103448275862066,-0.16666666666666666
11,0.0,0.0,-0.07692307692307693,0.34911242603550297,-0.21301775147928995,0.6331360946745562,-0.33727810650887574,0.8284023668639053,-0.3727810650887574,1.0,-0.5798816568047337,0.33727810650887574,-0.7810650887573964,0.39644970414201186,-0.5562130177514792,0.3727810650887574,-0.46153846153846156,0.3431952662721893,-0.6035502958579881,0.14792899408284024,-0.7988165680473372,0.22485207100591717,-0.5207100591715976,0.21893491124260356,-0.46745562130177515,0.17751479289940827,-0.6153846153846154,-0.04142011834319527,-0.7869822485207101,0.029585798816568046,-0.5207100591715976,0.03550295857988166,-0.48520710059171596,-0.005917159763313609,-0.6094674556213018,-0.2485207100591716,-0.7455621301775148,-0.17159763313609466,-0.5502958579881657,-0.13609467455621302,-0.5029585798816568,-0.17751479289940827
11,0.0,0.0,-0.062111801242236024,0.3416149068322981,-0.19254658385093168,0.6335403726708074,-0.32919254658385094,0.8322981366459627,-0.36645962732919257,1.0,-0.5962732919254659,0.32298136645962733,-0.7950310559006211,0.37888198757763975,-0.5652173913043478,0.35403726708074534,-0.4472049689440994,0.3167701863354037,-0.6211180124223602,0.13043478260869565,-0.8136645962732919,0.2111801242236025,-0.5279503105590062,0.19254658385093168,-0.453416149068323,0.14906832298136646,-0.6335403726708074,-0.062111801242236024,-0.8074534161490683,0.018633540372670808,-0.5279503105590062,0.012422360248447204,-0.4782608695652174,-0.037267080745341616,-0.6335403726708074,-0.2670807453416149,-0.7639751552795031,-0.18012422360248448,-0.5652173913043478,-0.16149068322981366,-0.5217391304347826,-0.20496894409937888
11,0.0,0.0,-0.06329113924050633,0.34177215189873417,-0.22784810126582278,0.6455696202531646,-0.3670886075949367,0.8354430379746836,-0.4240506329113924,1.0,-0.6518987341772152,0.34177215189873417,-0.8227848101265823,0.4050632911392405,-0.5632911392405063,0.4050632911392405,-0.4810126582278481,0.37341772151898733,-0.6708860759493671,0.14556962025316456,-0.879746835443038,0.23417721518987342,-0.5569620253164557,0.2468354430379747,-0.5063291139240507,0.17721518987341772,-0.6645569620253164,-0.04430379746835443,-0.8417721518987342,0.02531645569620253,-0.5316455696202531,0.05063291139240506,-0.4936708860759494,-0.006329113924050633,-0.6329113924050633,-0.25316455696202533,-0.759493670886076,-0.189873417721519,-0.5379746835443038,-0.13291139240506328,-0.4873417721518987,-0.17088607594936708
11,0.0,0.0,-0.1111111111111111,0.33986928104575165,-0.27450980392156865,0.6405228758169934,-0.41830065359477125,0.8431372549019608,-0.49673202614379086,1.0,-0.7777777777777778,0.3137254901960784,-0.9281045751633987,0.39869281045751637,-0.6339869281045751,0.38562091503267976,-0.5751633986928104,0.3464052287581699,-0.7581699346405228,0.10457516339869281,-0.9281045751633987,0.21568627450980393,-0.5947712418300654,0.23529411764705882,-0.5686274509803921,0.16993464052287582,-0.7124183006535948,-0.0915032679738562,-0.869281045751634,0.0,-0.5555555555555556,0.032679738562091505,-0.5294117647058824,-0.026143790849673203,-0.6405228758169934,-0.3006535947712418,-0.7647058823529411,-0.21568627450980393,-0.5424836601307189,-0.1503267973856209,-0.5032679738562091,-0.19607843137254902
11,0.0,0.0,-0.15789473684210525,0.34210526315789475,-0.34210526315789475,0.618421052631579,-0.4934210526315789,0.8355263157894737,-0.5921052631578947,1.0,-0.743421052631579,0.2631578947368421,-0.9473684210526315,0.3815789473684211,-0.6907894736842105,0.3815789473684211,-0.5986842105263158,0.3157894736842105,-0.7236842105263158,0.08552631578947369,-0.9144736842105263,0.21052631578947367,-0.5789473684210527,0.2236842105263158,-0.5526315789473685,0.1513157894736842,-0.6842105263157895,-0.09868421052631579,-0.8552631578947368,0.013157894736842105,-0.5394736842105263,0.046052631578947366,-0.5,-0.02631578947368421,-0.625,-0.29605263157894735,-0.743421052631579,-0.19736842105263158,-0.5328947368421053,-0.13157894736842105,-0.48026315789473684,-0.19078947368421054
11,0.0,0.0,-0.12337662337662338,0.3116883116883117,-0.2987012987012987,0.5974025974025974,-0.43506493506493504,0.8311688311688312,-0.5454545454545454,1.0,-0.7142857142857143,0.2727272727272727,-0.8441558441558441,0.42857142857142855,-0.5974025974025974,0.38311688311688313,-0.564935064935065,0.3181818181818182,-0.7142857142857143,0.08441558441558442,-0.8441558441558441,0.24025974025974026,-0.5454545454545454,0.22077922077922077,-0.5454545454545454,0.14935064935064934,-0.6818181818181818,-0.1038961038961039,-0.7857142857142857,0.025974025974025976,-0.5,0.03896103896103896,-0.5064935064935064,-0.032467532467532464,-0.6233766233766234,-0.2922077922077922,-0.6948051948051948,-0.19480519480519481,-0.4935064935064935,-0.13636363636363635,-0.474025974025974,-0.18181818181818182
11,0.0,0.0,-0.14102564102564102,0.3141025641025641,-0.33974358974358976,0.5897435897435898,-0.4935897435897436,0.8205128205128205,-0.6089743589743589,1.0,-0.7564102564102564,0.26282051282051283,-0.8717948717948718,0.41025641025641024,-0.6282051282051282,0.36538461538461536,-0.5641025641025641,0.28846153846153844,-0.7564102564102564,0.0641025641025641,-0.8461538461538461,0.21153846153846154,-0.5512820512820513,0.1987179487179487,-0.532051282051282,0.1346153846153846,-0.7051282051282052,-0.1282051282051282,-0.782051282051282,0.0,-0.5128205128205128,0.019230769230769232,-0.5,-0.038461538461538464,-0.6346153846153846,-0.3076923076923077,-0.6858974358974359,-0.20512820512820512,-0.5,-0.14743589743589744,-0.4807692307692308,-0.1858974358974359
11,0.0,0.0,-0.17142857142857143,0.32142857142857145,-0.4142857142857143,0.6,-0.6142857142857143,0.8214285714285714,-0.7428571428571429,1.0,-0.9214285714285714,0.20714285714285716,-0.95,0.39285714285714285,-0.6642857142857143,0.35,-0.6142857142857143,0.2785714285714286,-0.9214285714285714,-0.02142857142857143,-0.8928571428571429,0.18571428571428572,-0.5714285714285714,0.18571428571428572,-0.5571428571428572,0.11428571428571428,-0.85,-0.22142857142857142,-0.8071428571428572,-0.02142857142857143,-0.5142857142857142,0.0,-0.5142857142857142,-0.07857142857142857,-0.75,-0.4142857142857143,-0.7071428571428572,-0.24285714285714285,-0.5,-0.19285714285714287,-0.5,-0.2642857142857143
11,0.0,0.0,-0.21481481481481482,0.34074074074074073,-0.4666666666666667,0.6148148148148148,-0.6666666666666666,0.837037037037037,-0.8074074074074075,1.0,-0.8962962962962963,0.1925925925925926,-0.9703703703703703,0.3925925925925926,-0.6814814814814815,0.34814814814814815,-0.6444444444444445,0.25925925925925924,-0.8814814814814815,-0.02962962962962963,-0.9037037037037037,0.1925925925925926,-0.5925925925925926,0.18518518518518517,-0.6,0.08888888888888889,-0.8,-0.2222222222222222,-0.8148148148148148,-0.037037037037037035,-0.5333333333333333,0.0,-0.5333333333333333,-0.08888888888888889,-0.6888888888888889,-0.4074074074074074,-0.6888888888888889,-0.24444444444444444,-0.4962962962962963,-0.17037037037037037,-0.4888888888888889,-0.23703703703703705
11,0.0,0.0,-0.20588235294117646,0.33088235294117646,-0.47058823529411764,0.5955882352941176,-0.6838235294117647,0.7941176470588235,-0.8235294117647058,0.9705882352941176,-0.9044117647058824,0.18382352941176472,-1.0,0.3235294117647059,-0.7132352941176471,0.3161764705882353,-0.6617647058823529,0.25735294117647056,-0.875,-0.03676470588235294,-0.9338235294117647,0.125,-0.625,0.15441176470588236,-0.6176470588235294,0.08088235294117647,-0.7867647058823529,-0.23529411764705882,-0.8308823529411765,-0.09558823529411764,-0.5514705882352942,-0.03676470588235294,-0.5514705882352942,-0.11029411764705882,-0.6617647058823529,-0.4264705882352941,-0.7058823529411765,-0.3088235294117647,-0.5294117647058824,-0.22058823529411764,-0.5073529411764706,-0.27941176470588236
11,0.0,0.0,-0.19230769230769232,0.3384615384615385,-0.43846153846153846,0.6076923076923076,-0.6538461538461539,0.8076923076923077,-0.8,0.9769230769230769,-0.823076923076923,0.19230769230769232,-1.0,0.3384615384615385,-0.7307692307692307,0.3153846153846154,-0.676923076923077,0.24615384615384617,-0.8076923076923077,-0.015384615384615385,-0.9615384615384616,0.13846153846153847,-0.6384615384615384,0.15384615384615385,-0.6307692307692307,0.07692307692307693,-0.7461538461538462,-0.2076923076923077,-0.8846153846153846,-0.08461538461538462,-0.5846153846153846,-0.038461538461538464,-0.5692307692307692,-0.11538461538461539,-0.6538461538461539,-0.4076923076923077,-0.7538461538461538,-0.3076923076923077,-0.5538461538461539,-0.2230769230769231,-0.5307692307692308,-0.27692307692307694
11,0.0,0.0,-0.2076923076923077,0.33076923076923076,-0.45384615384615384,0.6076923076923076,-0.6538461538461539,0.8076923076923077,-0.8,0.9692307692307692,-0.8461538461538461,0.2,-1.0,0.3923076923076923,-0.7384615384615385,0.36153846153846153,-0.6846153846153846,0.2692307692307692,-0.823076923076923,0.0,-0.9461538461538461,0.2,-0.6461538461538462,0.2,-0.6384615384615384,0.1,-0.7692307692307693,-0.18461538461538463,-0.8615384615384616,-0.015384615384615385,-0.5769230769230769,0.007692307692307693,-0.5846153846153846,-0.08461538461538462,-0.6846153846153846,-0.36923076923076925,-0.7615384615384615,-0.23846153846153847,-0.5615384615384615,-0.16923076923076924,-0.5461538461538461,-0.23846153846153847
11,0.0,0.0,-0.20155038759689922,0.35658914728682173,-0.43410852713178294,0.6356589147286822,-0.6434108527131783,0.8294573643410853,-0.7751937984496124,1.0,-0.8294573643410853,0.23255813953488372,-0.9922480620155039,0.4186046511627907,-0.7209302325581395,0.37209302325581395,-0.6821705426356589,0.27906976744186046,-0.813953488372093,0.031007751937984496,-0.9534883720930233,0.2248062015503876,-0.6356589147286822,0.20930232558139536,-0.6356589147286822,0.11627906976744186,-0.7596899224806202,-0.15503875968992248,-0.875968992248062,0.007751937984496124,-0.5813953488372093,0.023255813953488372,-0.5813953488372093,-0.06201550387596899,-0.6744186046511628,-0.34108527131782945,-0.7674418604651163,-0.20930232558139536,-0.5658914728682171,-0.14728682170542637,-0.5503875968992248,-0.21705426356589147
11,0.0,0.0,-0.2204724409448819,0.3543307086614173,-0.47244094488188976,0.6377952755905512,-0.6771653543307087,0.84251968503937,-0.8188976377952756,1.0,-0.8976377952755905,0.2125984251968504,-0.9921259842519685,0.4409448818897638,-0.7244094488188977,0.3858267716535433,-0.6850393700787402,0.29133858267716534,-0.889763779527559,0.007874015748031496,-0.937007874015748,0.25196850393700787,-0.6456692913385826,0.2283464566929134,-0.6456692913385826,0.12598425196850394,-0.8346456692913385,-0.1889763779527559,-0.8582677165354331,0.023622047244094488,-0.5826771653543307,0.03937007874015748,-0.5826771653543307,-0.05511811023622047,-0.7401574803149606,-0.3779527559055118,-0.7480314960629921,-0.1968503937007874,-0.5590551181102362,-0.14173228346456693,-0.5433070866141733,-0.2125984251968504
11,0.0,0.0,-0.20930232558139536,0.35658914728682173,-0.46511627906976744,0.6356589147286822,-0.6589147286821705,0.8449612403100775,-0.8062015503875969,1.0,-0.9612403100775194,0.18604651162790697,-0.9612403100775194,0.4496124031007752,-0.6976744186046512,0.3953488372093023,-0.689922480620155,0.27906976744186046,-0.9612403100775194,-0.023255813953488372,-0.9069767441860465,0.2713178294573643,-0.6201550387596899,0.24031007751937986,-0.6511627906976745,0.12403100775193798,-0.875968992248062,-0.20930232558139536,-0.8217054263565892,0.05426356589147287,-0.5581395348837209,0.06976744186046512,-0.5891472868217055,-0.03875968992248062,-0.751937984496124,-0.3798449612403101,-0.7054263565891473,-0.16279069767441862,-0.5271317829457365,-0.10077519379844961,-0.5348837209302325,-0.18604651162790697
11,0.0,0.0,-0.21428571428571427,0.38095238095238093,-0.48412698412698413,0.6428571428571429,-0.6904761904761905,0.8492063492063492,-0.8412698412698413,1.0,-0.9920634920634921,0.16666666666666666,-0.9841269841269841,0.4365079365079365,-0.7142857142857143,0.3888888888888889,-0.7142857142857143,0.2777777777777778,-0.9920634920634921,-0.03968253968253968,-0.9285714285714286,0.2619047619047619,-0.6349206349206349,0.23809523809523808,-0.6666666666666666,0.11904761904761904,-0.8968253968253969,-0.23015873015873015,-0.8333333333333334,0.03968253968253968,-0.5634920634920635,0.06349206349206349,-0.5952380952380952,-0.047619047619047616,-0.7698412698412699,-0.3968253968253968,-0.7142857142857143,-0.1746031746031746,-0.5317460317460317,-0.11904761904761904,-0.5476190476190477,-0.20634920634920634
11,0.0,0.0,-0.24031007751937986,0.37209302325581395,-0.5038759689922481,0.627906976744186,-0.7131782945736435,0.8217054263565892,-0.8604651162790697,0.9689922480620154,-0.9689922480620154,0.15503875968992248,-1.0,0.4496124031007752,-0.7364341085271318,0.3953488372093023,-0.7364341085271318,0.2713178294573643,-0.9689922480620154,-0.046511627906976744,-0.9302325581395349,0.2868217054263566,-0.6434108527131783,0.24806201550387597,-0.6821705426356589,0.12403100775193798,-0.8837209302325582,-0.2248062015503876,-0.8372093023255814,0.06976744186046512,-0.5736434108527132,0.08527131782945736,-0.5968992248062015,-0.031007751937984496,-0.751937984496124,-0.3798449612403101,-0.7054263565891473,-0.13953488372093023,-0.5348837209302325,-0.08527131782945736,-0.5426356589147286,-0.18604651162790697
